Date,ICLN_Open,ICLN_High,ICLN_Low,ICLN_Close,ICLN_Volume,ICLN_return_1d,ICLN_return_3d,ICLN_return_5d,ICLN_return_7d,ICLN_sma_5,ICLN_price_to_sma_5,ICLN_sma_10,ICLN_price_to_sma_10,ICLN_sma_20,ICLN_price_to_sma_20,ICLN_volatility_14d,ICLN_rolling_max_14d,ICLN_rolling_min_14d,ICLN_price_range_14d,ICLN_rsi_14,ICLN_macd,ICLN_macd_signal,ICLN_macd_diff,ICLN_roc_10,ICLN_bb_high,ICLN_bb_low,ICLN_bb_mid,ICLN_bb_width,ICLN_bb_position,ICLN_volume_sma_20,ICLN_volume_ratio,ICLN_volume_change,ICLN_close_lag_1,ICLN_close_lag_2,ICLN_close_lag_3,ICLN_close_lag_5,TAN_Open,TAN_High,TAN_Low,TAN_Close,TAN_Volume,TAN_return_1d,TAN_return_3d,TAN_return_5d,TAN_return_7d,TAN_sma_5,TAN_price_to_sma_5,TAN_sma_10,TAN_price_to_sma_10,TAN_sma_20,TAN_price_to_sma_20,TAN_volatility_14d,TAN_rolling_max_14d,TAN_rolling_min_14d,TAN_price_range_14d,TAN_rsi_14,TAN_macd,TAN_macd_signal,TAN_macd_diff,TAN_roc_10,TAN_bb_high,TAN_bb_low,TAN_bb_mid,TAN_bb_width,TAN_bb_position,TAN_volume_sma_20,TAN_volume_ratio,TAN_volume_change,TAN_close_lag_1,TAN_close_lag_2,TAN_close_lag_3,TAN_close_lag_5,ENPH_Open,ENPH_High,ENPH_Low,ENPH_Close,ENPH_Volume,ENPH_return_1d,ENPH_return_3d,ENPH_return_5d,ENPH_return_7d,ENPH_sma_5,ENPH_price_to_sma_5,ENPH_sma_10,ENPH_price_to_sma_10,ENPH_sma_20,ENPH_price_to_sma_20,ENPH_volatility_14d,ENPH_rolling_max_14d,ENPH_rolling_min_14d,ENPH_price_range_14d,ENPH_rsi_14,ENPH_macd,ENPH_macd_signal,ENPH_macd_diff,ENPH_roc_10,ENPH_bb_high,ENPH_bb_low,ENPH_bb_mid,ENPH_bb_width,ENPH_bb_position,ENPH_volume_sma_20,ENPH_volume_ratio,ENPH_volume_change,ENPH_close_lag_1,ENPH_close_lag_2,ENPH_close_lag_3,ENPH_close_lag_5,FSLR_Open,FSLR_High,FSLR_Low,FSLR_Close,FSLR_Volume,FSLR_return_1d,FSLR_return_3d,FSLR_return_5d,FSLR_return_7d,FSLR_sma_5,FSLR_price_to_sma_5,FSLR_sma_10,FSLR_price_to_sma_10,FSLR_sma_20,FSLR_price_to_sma_20,FSLR_volatility_14d,FSLR_rolling_max_14d,FSLR_rolling_min_14d,FSLR_price_range_14d,FSLR_rsi_14,FSLR_macd,FSLR_macd_signal,FSLR_macd_diff,FSLR_roc_10,FSLR_bb_high,FSLR_bb_low,FSLR_bb_mid,FSLR_bb_width,FSLR_bb_position,FSLR_volume_sma_20,FSLR_volume_ratio,FSLR_volume_change,FSLR_close_lag_1,FSLR_close_lag_2,FSLR_close_lag_3,FSLR_close_lag_5,future_close,target
2025-07-16,13.5,13.5,13.380000114440918,13.460000038146973,2753500,-0.0029629601372612724,0.006731499877206337,-0.010294142602636058,-0.008836515922920118,13.454000091552734,1.0004459600530258,13.51800012588501,0.9957094180205713,13.213000011444091,1.0186937127441875,0.012972367164997143,13.829999923706055,13.020000457763672,0.062211938361291665,58.72926566430836,0.21448791132385736,0.2302950983727318,-0.015807187048874433,1.8154293969020012,13.907438134815289,12.518561888072893,13.213000011444091,0.10511437565575242,0.6778416380021037,3118520.0,0.8829508869591985,-0.10224642170128129,13.5,13.390000343322754,13.369999885559082,13.600000381469727,38.380001068115234,38.5099983215332,37.599998474121094,37.869998931884766,362500,-0.011743235034530342,-0.006036733633796643,-0.018403392054751277,-0.017639437578044204,38.301998901367185,0.9887212160755663,38.248999786376956,0.9900912218199447,35.80300006866455,1.057732560379187,0.02157828621564984,38.91999816894531,34.13999938964844,0.1400116832089404,62.831990794670965,1.4312808691012364,1.3139003895170398,0.11738047958419662,7.463101952759025,40.974556715655545,30.63144342167356,35.80300006866455,0.28888956998423354,0.6998430070782335,909775.0,0.39845016624989693,-0.20347176444737425,38.31999969482422,38.29999923706055,38.099998474121094,38.58000183105469,40.58000183105469,40.66999816894531,38.81999969482422,39.029998779296875,6633200,-0.030310589334239135,-0.067606349493336,-0.08914818741781927,-0.0807819213173302,41.21800003051758,0.9469163654325605,41.587999725341795,0.9384918495013311,39.92600002288818,0.9775584520593683,0.04723128544488254,43.0,39.029998779296875,0.10171666269200545,43.39829586829825,-0.43981577779545944,-0.5374285070926745,0.0976127292972151,-4.595456062398787,45.261666401531635,34.59033364424473,39.92600002288818,0.2672777826771878,0.41603661286079996,10655820.0,0.6224955001116761,-0.111462365879469,40.25,41.97999954223633,41.86000061035156,42.849998474121094,172.10000610351562,173.3699951171875,165.57000732421875,166.82000732421875,3211800,-0.029721314309590574,0.026963831673127547,0.005000312088602632,-0.0578334484105385,165.4239990234375,1.0084389708205728,169.11999969482423,0.986400234302532,160.42949905395508,1.0398337482068334,0.047770919740158714,185.02999877929688,152.13999938964844,0.2161824603759415,52.778368820905186,2.73610681189561,2.723919270142704,0.012187541752905595,2.3686797074874524,183.00887365934128,137.8501244485689,160.42949905395508,0.28148656872377786,0.641512074225901,5371190.0,0.5979680480489425,-0.23322271826581042,171.92999267578125,160.83999633789062,162.44000244140625,165.99000549316406,13.4399995803833,0
2025-07-17,13.369999885559082,13.479999542236328,13.359999656677246,13.4399995803833,2674200,-0.001485918106016948,0.003734072873678551,-0.008118126110933765,-0.0022272224239625604,13.431999969482423,1.0005955636479342,13.519000053405762,0.9941563375463883,13.24850001335144,1.014454433848275,0.012444026304666055,13.829999923706055,13.020000457763672,0.062211938361291665,58.04119665097691,0.2021465719434925,0.22466539308688396,-0.02251882114339146,0.07445476530380953,13.912466260127854,12.584533766575028,13.24850001335144,0.10023266726154473,0.6442088117894541,2992985.0,0.8934892757564772,-0.02879970946068644,13.460000038146973,13.5,13.390000343322754,13.550000190734863,37.810001373291016,38.36000061035156,37.810001373291016,37.970001220703125,833600,0.0026406731354344792,-0.008616136368955973,-0.02440896693053296,-0.0028886713514245654,38.11199951171875,0.9962741841720489,38.34199981689453,0.9902978822709323,36.09450016021729,1.051960854206619,0.021125446382621052,38.91999816894531,34.13999938964844,0.1400116832089404,63.312559548470965,1.3688602389068336,1.3248923593949986,0.043967879511835006,2.510799897917715,41.06046159212836,31.12853872830621,36.09450016021729,0.2751644383420203,0.6888356450408516,807480.0,1.0323475504037252,1.2995862068965516,37.869998931884766,38.31999969482422,38.29999923706055,38.91999816894531,39.16999816894531,39.880001068115234,38.560001373291016,38.7400016784668,6687600,-0.007430107863182989,-0.07717955929250908,-0.09844075918243855,-0.05373710361599582,40.37200012207031,0.9595759823969845,41.364999771118164,0.9365405993671928,40.11700019836426,0.9656754365209588,0.03039273699204304,42.970001220703125,38.7400016784668,0.10918945170277385,42.74579002266118,-0.590602322351856,-0.5480632701445108,-0.04253905220734511,-5.443005798861084,44.97423386973697,35.25976652699155,40.11700019836426,0.242153383720389,0.3582528026175539,9258805.0,0.7222962358533309,0.008201169872761316,39.029998779296875,40.25,41.97999954223633,42.970001220703125,167.74000549316406,175.85000610351562,167.60000610351562,173.5399932861328,3650200,0.04028285377576801,0.07896044042156158,0.05118418520615586,0.048706778865672984,167.11399841308594,1.0384527623901534,169.4219985961914,1.0243061392502897,161.9114990234375,1.0718200642501126,0.04849931234464798,185.02999877929688,152.13999938964844,0.2161824603759415,56.748409928148774,3.160374641167607,2.811210344347685,0.349164296819922,1.7710467616728793,183.83808027962982,139.98491776724518,161.9114990234375,0.27084649809854877,0.7651688862670118,4521700.0,0.8072627551584581,0.13649666853477793,166.82000732421875,171.92999267578125,160.83999633789062,165.08999633789062,13.579999923706055,1
2025-07-18,13.569999694824219,13.65999984741211,13.569999694824219,13.579999923706055,2070900,0.010416692536739047,0.005925920274522545,0.01570680927034207,-0.0014706218531378434,13.473999977111816,1.007866999166862,13.494000053405761,1.006373193268114,13.292500019073486,1.0216287308045915,0.01237008592984393,13.829999923706055,13.109999656677246,0.05491993027338446,61.44620666093447,0.20134188532144925,0.22000069153379703,-0.018658806212347778,-1.807664507441349,13.920922741594463,12.66407729655251,13.292500019073486,0.09455297673413571,0.7287472224740978,2898675.0,0.7144298688193743,-0.22560017949293243,13.4399995803833,13.460000038146973,13.5,13.369999885559082,37.9900016784668,38.20000076293945,37.68000030517578,37.9900016784668,481000,0.000526743669230223,-0.008611639326343568,-0.0028870551196743532,-0.015292901103829748,38.09000015258789,0.9973746790832108,38.26800003051758,0.9927354878271902,36.369500160217285,1.0445566068026992,0.020927325601761,38.91999816894531,34.2599983215332,0.13601868288718483,63.41444462149162,1.305951117990297,1.3211041111140585,-0.015152993123761505,-1.910658075176426,41.11063676269744,31.62836355773713,36.369500160217285,0.2607204708117621,0.6708979991635133,798085.0,0.6026926956401887,-0.42298464491362764,37.970001220703125,37.869998931884766,38.31999969482422,38.099998474121094,39.09000015258789,39.88999938964844,38.65999984741211,39.58000183105469,6584400,0.021683017970925755,-0.016645917240877384,-0.054467241902835806,-0.07631264316243314,39.91600036621094,0.9915823596534318,41.06599998474121,0.9638143925817301,40.27700023651123,0.9826948779361997,0.028663847898671248,42.970001220703125,38.7400016784668,0.10918945170277385,45.31076972962111,-0.6350008585089526,-0.5654507878173992,-0.06955007069155339,-7.023720660569005,44.83276140660026,35.72123906642219,40.27700023651123,0.22622147346312166,0.42350362766679905,8859050.0,0.7432399636529876,-0.015431544948860565,38.7400016784668,39.029998779296875,40.25,41.86000061035156,173.39999389648438,177.22999572753906,171.86000061035156,175.85000610351562,2611600,0.013311126580338506,0.02280005580600819,0.082553579540523,0.05940117045635995,169.7959991455078,1.0356545913241442,168.50399932861328,1.043595444643283,163.520499420166,1.075400373207453,0.047657967569716936,185.02999877929688,160.83999633789062,0.1503979295708774,58.05390798916413,3.6410370724264283,2.977175689963434,0.6638613824629944,-4.961353692020023,184.56153935922583,142.47945948110618,163.520499420166,0.25735048527456933,0.7929871032767152,4271745.0,0.611366081074596,-0.28453235439154023,173.5399932861328,166.82000732421875,171.92999267578125,162.44000244140625,13.739999771118164,1
2025-07-21,13.680000305175781,13.819999694824219,13.65999984741211,13.739999771118164,1876100,0.011782021230560158,0.02080235751691273,0.026138866230122737,0.014022109055999765,13.543999862670898,1.0144713460155497,13.510000038146973,1.01702440653751,13.348000001907348,1.0293676782405454,0.01255315037188185,13.829999923706055,13.220000267028809,0.046142181872613784,64.94721378492494,0.21118045901145166,0.218236645029328,-0.007056186017876331,1.1782021230560107,13.92667444120013,12.769325562614565,13.348000001907348,0.08670578951304973,0.8387049285345072,2851050.0,0.658038266603532,-0.09406538220097538,13.579999923706055,13.4399995803833,13.460000038146973,13.390000343322754,38.09000015258789,38.880001068115234,38.0099983215332,38.36000061035156,516800,0.009739376560609303,0.012939046535177967,0.0015666155218341249,-0.01438842715672528,38.1020004272461,1.0067713028243255,38.24900016784668,1.0029020482108757,36.68500022888183,1.0456589988011236,0.02089398151656868,38.91999816894531,35.2400016784668,0.10442668317825753,65.33249894325917,1.271296295679079,1.3111425480270626,-0.03984625234798367,-0.4928628546542919,41.06004489990338,32.309955557860285,36.68500022888183,0.23851953897915518,0.6914266604595178,752295.0,0.686964555127975,0.07442827442827449,37.9900016784668,37.970001220703125,37.869998931884766,38.29999923706055,39.83000183105469,40.880001068115234,39.130001068115234,39.65999984741211,8711900,0.002021172629018242,0.016141457540844506,-0.05526440495765261,-0.07703051615684486,39.45200042724609,1.0052722147904665,40.78600006103515,0.9723924824219582,40.46750030517578,0.9800457045363784,0.02749795826877026,42.970001220703125,38.7400016784668,0.10918945170277385,45.56090328393245,-0.6561679512472978,-0.583594220503379,-0.07257373074391882,-6.594440172949717,44.56216362582071,36.372836984530856,40.46750030517578,0.20236798862128977,0.4013959885673227,8641400.0,1.0081584002592172,0.3231122046048236,39.58000183105469,38.7400016784668,39.029998779296875,41.97999954223633,176.92999267578125,181.25,175.1999969482422,178.3300018310547,2298200,0.014102903846811232,0.06899648724068208,0.10874164319440349,0.08019871456090932,173.29400024414062,1.029060449754863,168.63099975585936,1.0575161274572134,165.18699951171874,1.079564386774902,0.042307366068500184,185.02999877929688,160.83999633789062,0.1503979295708774,59.46836421237573,4.17396556438527,3.216533664847801,0.9574318995374691,0.7172734044801171,185.3582405264329,145.01575849700458,165.18699951171874,0.24422310562379532,0.8257856645941771,4132940.0,0.5560690452801154,-0.12000306325624144,175.85000610351562,173.5399932861328,166.82000732421875,160.83999633789062,13.979999542236328,1
2025-07-22,13.850000381469727,14.020000457763672,13.829999923706055,13.979999542236328,4866600,0.01746723254120064,0.04017856984468948,0.03555552164713549,0.045624507247461255,13.639999771118164,1.0249266698550898,13.560999965667724,1.030897395297499,13.411999988555909,1.0423501009666774,0.013053422891587549,13.979999542236328,13.369999885559082,0.04562450724746123,69.43134355793475,0.23562740921092207,0.2217147978656468,0.013912611345275272,3.7861860809006083,13.972699504686512,12.851300472425306,13.411999988555909,0.08361161893961114,1.0065097590953833,2948790.0,1.6503718474357278,1.593998187729865,13.739999771118164,13.579999923706055,13.4399995803833,13.5,39.099998474121094,40.349998474121094,39.02000045776367,40.119998931884766,1015400,0.04588108168742466,0.05662358815014623,0.04697284058965345,0.0530183868415568,38.4620002746582,1.0431074474906856,38.452999877929685,1.043351599595533,37.08800010681152,1.0817514780074753,0.022623667804052155,40.119998931884766,37.040000915527344,0.08315329212279453,72.67185384591319,1.3700561010483838,1.322925258631327,0.047130842417056895,5.357134986181741,41.15900742712814,33.0169927864949,37.08800010681152,0.2195323181941505,0.8723892622277863,775220.0,1.3098217280255928,0.9647832817337461,38.36000061035156,37.9900016784668,37.970001220703125,38.31999969482422,40.16999816894531,43.25,39.970001220703125,42.5,18220100,0.07160867784958413,0.09705725757939643,0.05590062111801242,0.015289043963610638,39.902000427246094,1.0651095069153458,40.942000198364255,1.0380538272211233,40.86450023651123,1.0400225074091936,0.03258726059346697,42.970001220703125,38.7400016784668,0.10918945170277385,53.66338843915964,-0.4387214396392949,-0.5546196643305621,0.1158982246912672,3.8104578056172214,44.0239834542799,37.705017018742566,40.86450023651123,0.15463217215346053,0.7588239358719892,9145850.0,1.9921713126718676,1.0914037121638218,39.65999984741211,39.58000183105469,38.7400016784668,40.25,178.33999633789062,181.05999755859375,175.52999877929688,179.99000549316406,1944900,0.009308605647198043,0.03716729547405517,0.04687962054754502,0.10803990881549197,174.9060028076172,1.0290670566129103,170.08200073242188,1.05825428157051,166.9529998779297,1.0780878787728676,0.041844156089080514,185.02999877929688,160.83999633789062,0.1503979295708774,60.430208055290215,4.676357517576747,3.5084984353935904,1.1678590821831567,8.768437358141806,185.76895755478827,148.13704220107113,166.9529998779297,0.22540424778969118,0.8464348145103545,4044775.0,0.4808425684988658,-0.1537290053085023,178.3300018310547,175.85000610351562,173.5399932861328,171.92999267578125,13.9399995803833,0
2025-07-23,13.960000038146973,13.960000038146973,13.819999694824219,13.9399995803833,3460600,-0.002861227694048174,0.026509547768760244,0.03566118431470744,0.041075371393460625,13.73599967956543,1.0148514782743738,13.594999885559082,1.0253769545956881,13.460999965667725,1.0355842519825618,0.01270611548523644,13.979999542236328,13.369999885559082,0.04562450724746123,67.87291968184172,0.24890490988364355,0.22715282026924616,0.021752089614397396,2.4999940395356894,14.026398832947542,12.895601098387907,13.460999965667725,0.08400547785779175,0.923594423720801,2980275.0,1.1611680130189328,-0.2889080672337977,13.979999542236328,13.739999771118164,13.579999923706055,13.460000038146973,39.869998931884766,39.869998931884766,38.95000076293945,39.27000045776367,949200,-0.021186403209137894,0.03369304350471758,0.0369686180450397,0.025326403133828723,38.742000579833984,1.0136286167473891,38.521999740600585,1.0194174944758831,37.3810001373291,1.0505337019741265,0.020567743024011664,40.119998931884766,37.869998931884766,0.059413785673640605,65.46366369949949,1.364012695911569,1.3311427460873755,0.032869949824193556,1.7884878018683117,41.185785605029054,33.57621466962915,37.3810001373291,0.20356787960311673,0.7482400566958244,765540.0,1.2399090837839957,-0.06519598187906239,40.119998931884766,38.36000061035156,37.9900016784668,37.869998931884766,40.029998779296875,40.29999923706055,35.900001525878906,36.47999954223633,28643400,-0.1416470695944393,-0.07832243924723825,-0.06533434068189548,-0.13101477036621734,39.39200057983398,0.9260763354301838,40.30500030517578,0.9050986047890375,40.769500160217284,0.8947865291179941,0.050629599295655095,42.970001220703125,36.47999954223633,0.1779057499974119,40.05452716223251,-0.7435856458120256,-0.5924128606268548,-0.15117278518517074,-14.865809005178551,44.31300918228083,37.22599113815374,40.769500160217284,0.17383136943735641,-0.10526170404428448,9997750.0,2.8649846215398465,0.5720769918935682,42.5,39.65999984741211,39.58000183105469,39.029998779296875,180.67999267578125,181.8800048828125,176.8800048828125,179.77000427246094,1894400,-0.0012222968719864946,0.02229171471644853,0.07762856000283924,0.11769465534432366,177.49600219726562,1.0128115678496692,171.46000061035156,1.0484661357315292,168.38250045776368,1.0676287843673735,0.04038710124137881,185.02999877929688,160.83999633789062,0.1503979295708774,60.226223728879816,4.999127668225356,3.8066242819599436,1.192503386265412,8.301703911844484,186.51986368278725,150.24513723274012,168.38250045776368,0.21543050109976314,0.8139239059563593,3882040.0,0.4879908501715593,-0.025965345261967143,179.99000549316406,178.3300018310547,175.85000610351562,166.82000732421875,13.920000076293945,0
2025-07-24,13.90999984741211,13.970000267028809,13.899999618530273,13.920000076293945,2718300,-0.0014346846980899386,0.01310045911020663,0.03571432372745331,0.031111116762514435,13.831999778747559,1.0063620806068545,13.63199987411499,1.0211267755896787,13.511999988555909,1.030195388401687,0.010058456966607518,13.979999542236328,13.369999885559082,0.04562450724746123,67.06241865453342,0.25487558490062767,0.23269737319552247,0.0221782117051052,2.7306264232533244,14.049088260813113,12.974911716298704,13.511999988555909,0.07949796813382107,0.8798259139259804,2961400.0,0.917910447761194,-0.21450037565740043,13.9399995803833,13.979999542236328,13.739999771118164,13.4399995803833,39.63999938964844,39.790000915527344,38.939998626708984,39.130001068115234,428900,-0.003565046804596128,0.020073004314705045,0.0305504295527812,0.021137823062154615,38.97400054931641,1.0040026817006231,38.543000030517575,1.0152297703119344,37.66400012969971,1.0389231343820944,0.016843704685569654,40.119998931884766,37.869998931884766,0.059413785673640605,64.33184034675938,1.3325654876311575,1.331427294396132,0.0011381932350253976,0.5395758197580941,41.08579130078273,34.242208958616686,37.66400012969971,0.18170088993732722,0.7142154306207305,771350.0,0.5560381149931938,-0.5481458069953645,39.27000045776367,40.119998931884766,38.36000061035156,37.970001220703125,36.650001525878906,37.27000045776367,35.029998779296875,35.52000045776367,10703800,-0.026315764707210976,-0.10438727699386463,-0.08311825196675005,-0.11751551657730008,38.74800033569336,0.9166924783223932,39.56000022888183,0.8978766494503544,40.64000015258789,0.8740157560137661,0.0490443024825354,42.970001220703125,35.52000045776367,0.20974100976710694,38.38289616931667,-1.0505465816510196,-0.6840396048316878,-0.36650697681933175,-17.337678732366456,44.71262056647457,36.567379738701206,40.64000015258789,0.2004242322143468,-0.1285878837819277,10040860.0,1.0660242250165823,-0.6263083293184468,36.47999954223633,42.5,39.65999984741211,38.7400016784668,180.2899932861328,181.99000549316406,177.05999755859375,180.72000122070312,2046700,0.00528451313158107,0.013402116105581952,0.04137379400915342,0.05112550991319886,178.9320037841797,1.0099926083579773,173.02300109863282,1.0444854156568617,169.78350067138672,1.0644143895376725,0.03311918402914058,180.72000122070312,160.83999633789062,0.12360112742758858,60.840915002296,5.270823381348578,4.099464101837671,1.1713592795109067,9.467566315055505,187.17221368046336,152.39478766231008,169.78350067138672,0.20483395548230823,0.8144712476307971,3815040.0,0.5364819241737964,0.08039484797297303,179.77000427246094,179.99000549316406,178.3300018310547,173.5399932861328,13.970000267028809,1
2025-07-25,13.90999984741211,14.0,13.880000114440918,13.970000267028809,2406400,0.003591967705518506,-0.0007152557607251753,0.028718729419279665,0.03789006147373297,13.90999984741211,1.0043134737796464,13.691999912261963,1.0203038530929205,13.555000019073486,1.0306160271022773,0.008529237574769977,13.979999542236328,13.369999885559082,0.04562450724746123,68.08840748600993,0.2606375183212677,0.23828540222067152,0.022352116100596175,4.487661829509708,14.094165855665825,13.015834182481147,13.555000019073486,0.07955231808685638,0.8848539909151392,2970755.0,0.8100297735760774,-0.1147408306662252,13.920000076293945,13.9399995803833,13.979999542236328,13.579999923706055,39.099998474121094,39.16999816894531,38.65999984741211,39.11000061035156,187800,-0.0005111284747694178,-0.02517443540434694,0.029481413066627882,0.032743641759724884,39.19800033569336,0.9977549945255328,38.64400024414063,1.0120588024859458,37.90400009155273,1.031817236067061,0.016775725223304807,40.119998931884766,37.869998931884766,0.059413785673640605,64.16117351797027,1.291145951890357,1.3233710258949771,-0.03222507400462016,2.650924348242426,41.009893978689675,34.79810620441579,37.90400009155273,0.16388211690771506,0.6941470897949027,752125.0,0.24969253780953965,-0.5621356959664258,39.130001068115234,39.27000045776367,40.119998931884766,37.9900016784668,35.65999984741211,35.81999969482422,34.959999084472656,35.40999984741211,9321600,-0.003096863990257104,-0.16682353300206798,-0.10535628576880895,-0.09274914284150482,37.91399993896484,0.9339557921721857,38.91500015258789,0.9099318953762693,40.2605001449585,0.8795221052872643,0.049037178097695186,42.970001220703125,35.40999984741211,0.2134990512812309,38.186241312205645,-1.287845978001343,-0.8048008794656188,-0.4830450985357241,-15.408506136869077,44.773461123619214,35.747539166297784,40.2605001449585,0.22418802361678244,-0.03739665825626575,9713100.0,0.9596936096611792,-0.1291317102337488,35.52000045776367,36.47999954223633,42.5,39.58000183105469,180.0500030517578,186.80999755859375,179.32000732421875,185.32000732421875,2048000,0.02545377419457795,0.029612765533568064,0.053852720455002556,0.11089796899507864,180.8260040283203,1.0248526384246959,175.31100158691407,1.0570928558202464,171.26800079345702,1.082046888301732,0.03147316193094557,185.32000732421875,160.83999633789062,0.1522010168099036,63.76138465324185,5.790576083576298,4.437686498185396,1.3528895853909013,14.085203483708113,188.63937658380797,153.89662500310607,171.26800079345702,0.20285605845659635,0.9044586537171976,3711045.0,0.5518661185730704,0.0006351688083257034,180.72000122070312,179.77000427246094,179.99000549316406,175.85000610351562,13.800000190734863,0
2025-07-28,13.930000305175781,13.930000305175781,13.710000038146973,13.800000190734863,4801700,-0.012168938657443729,-0.010042998125010527,0.0043668428396062,0.026785760535068093,13.92199993133545,0.9912369098403749,13.732999897003173,1.004878780618524,13.594000005722046,1.0151537579024648,0.008960425164289706,13.979999542236328,13.369999885559082,0.04562450724746123,61.117653745996456,0.24862036584594094,0.2403523949457254,0.008267970900215527,3.0619853390561387,14.083260584776243,13.10473942666785,13.594000005722046,0.07198184181966377,0.7105219527506609,3088695.0,1.554604776450896,0.9953873005319149,13.970000267028809,13.920000076293945,13.9399995803833,13.739999771118164,38.959999084472656,38.959999084472656,38.41999816894531,38.68000030517578,393900,-0.010994638160705339,-0.015024195205254887,0.00834201485225905,0.018698948160305262,39.262000274658206,0.9851765074267477,38.68200035095215,0.9999482951823012,38.1310001373291,1.0143977384770777,0.0167053307385246,40.119998931884766,37.869998931884766,0.059413785673640605,60.448214690273375,1.2096788160464698,1.3006325839252757,-0.09095376787880594,0.9921699104044126,40.72471480254307,35.53728547211514,38.1310001373291,0.13604230971507078,0.6058327994227131,758325.0,0.5194342794975769,1.0974440894568689,39.11000061035156,39.130001068115234,39.27000045776367,38.36000061035156,35.790000915527344,35.95000076293945,34.52000045776367,34.95000076293945,6579600,-0.012990654799629242,-0.041940756537714674,-0.11875943274316458,-0.09783171789674894,36.97200012207031,0.945309981811781,38.2120002746582,0.9146341597332691,39.964000129699706,0.874537099627471,0.04855198136074719,42.970001220703125,34.95000076293945,0.22947068047758043,37.32502237922806,-1.4957830846952618,-0.9429973205115475,-0.5527857641837143,-16.746066831715783,45.021538287464494,34.90646197193492,39.964000129699706,0.25310470129871815,0.004304346269507795,9432410.0,0.6975523752678265,-0.29415550978372806,35.40999984741211,35.52000045776367,36.47999954223633,39.65999984741211,183.75,184.88999938964844,180.32000732421875,183.5800018310547,2622100,-0.009389193958534214,0.021193733481917665,0.029439802310851304,0.057854148515310344,181.87600402832032,1.0093690083628022,177.58500213623046,1.0337584797291908,172.84000091552736,1.0621383988581228,0.024879742184216975,185.32000732421875,160.83999633789062,0.1522010168099036,61.88138788615563,5.992996411125375,4.748748480773392,1.2442479303519836,14.138277798385513,188.62039842901166,157.05960340204305,172.84000091552736,0.18260121997102635,0.8402956391418541,3623570.0,0.7236233879847774,0.28032226562499996,185.32000732421875,180.72000122070312,179.77000427246094,178.3300018310547,13.729999542236328,0
2025-07-29,13.770000457763672,13.779999732971191,13.699999809265137,13.729999542236328,2688000,-0.005072510690654397,-0.013649463578753296,-0.01788269014206334,0.01104562734705361,13.871999931335449,0.9897635243799017,13.755999851226807,0.9981098931904858,13.625,1.007706388421015,0.0088270187479624,13.979999542236328,13.369999885559082,0.04562450724746123,58.46348287511231,0.23078784005660502,0.23843948396790135,-0.00765164391129633,1.7037003128616897,14.063611243411335,13.186388756588665,13.625,0.06438330178515014,0.6196954521955313,3047580.0,0.8820113007697911,-0.44019826311514676,13.800000190734863,13.970000267028809,13.920000076293945,13.979999542236328,38.970001220703125,39.02000045776367,38.310001373291016,38.41999816894531,360700,-0.00672187523730905,-0.01814471964705522,-0.04237290150046347,0.011318675216648977,38.922000122070315,0.9871023598080627,38.692000198364255,0.9929700706082794,38.339000129699706,1.002112680011779,0.016459636692583917,40.119998931884766,37.869998931884766,0.059413785673640605,58.2530878414297,1.1113248632381882,1.2627710397878582,-0.15144617654966996,0.26095635416876134,40.22952194605564,36.44847831334377,38.339000129699706,0.09862134171263497,0.5214221382014343,746895.0,0.48293267460620304,-0.08428535161208428,38.68000030517578,39.11000061035156,39.130001068115234,40.119998931884766,34.84000015258789,34.91999816894531,33.41999816894531,33.47999954223633,7021500,-0.04206011984588842,-0.05743245746725367,-0.21223530488855702,-0.1541182922339398,35.168000030517575,0.9520018059936175,37.535000228881835,0.8919674793680877,39.65550003051758,0.8442712742613563,0.04631472384067545,42.970001220703125,33.47999954223633,0.28345286165535305,34.63665847921409,-1.7589158658398105,-1.1061810295772,-0.6527348362626104,-16.819876913698565,45.450906545290295,33.860093515744865,39.65550003051758,0.29228765292646713,-0.03279269301813965,9208130.0,0.7625326749296546,0.06716213751595834,34.95000076293945,35.40999984741211,35.52000045776367,42.5,183.5800018310547,184.50999450683594,180.92999267578125,181.82000732421875,1584800,-0.00958707097331668,0.006086797787104192,0.010167241375656166,0.033949394446928904,182.24200439453125,0.9976844138006794,178.57400360107422,1.0181773587290788,173.65400161743165,1.0470245754818666,0.02528856747532439,185.32000732421875,160.83999633789062,0.1522010168099036,59.955745887883715,5.942893158248097,4.9875774162683335,0.9553157419797635,5.752349834090726,189.52348925424482,157.78451398061847,173.65400161743165,0.18277134404048392,0.7572863690899524,3305885.0,0.4793875165046576,-0.3955989474085656,183.5800018310547,185.32000732421875,180.72000122070312,179.99000549316406,13.550000190734863,0
